"Distance [mm]","Br [] - Time='0s'"
430.541732788798,-0.0823376471289696
430.654587764627,-0.0848930862054966
430.767442740457,-0.0874751864662486
430.880297716286,-0.0899892368793108
430.993152692115,-0.0925019090872869
431.106007667945,-0.0950117149184036
431.218862643774,-0.0974950754080194
431.331717619603,-0.100030830094962
431.444572595433,-0.102400637467406
431.557427571262,-0.104854240536581
431.670282547091,-0.10723037838108
431.78313752292,-0.109595203775746
431.89599249875,-0.111907317496314
432.008847474579,-0.114196782980938
432.121702450408,-0.116432921480724
432.234557426238,-0.118572996575351
432.347412402067,-0.120717916489981
432.460267377896,-0.122797895961799
432.573122353726,-0.124826303708065
432.685977329555,-0.12676324144207
432.798832305384,-0.128723843555012
432.911687281213,-0.130592458635517
433.024542257043,-0.132419165563065
433.137397232872,-0.134201562518563
433.250252208701,-0.135936309189361
433.363107184531,-0.137581484145921
433.47596216036,-0.139244117427424
433.588817136189,-0.140844898501005
433.701672112019,-0.142441999721689
433.814527087848,-0.14390983873775
433.927382063677,-0.145362435127892
434.040237039507,-0.146843515402284
434.153092015336,-0.148320782962732
434.265946991165,-0.149660014815031
434.378801966994,-0.150973805866396
434.491656942824,-0.152292713752022
434.604511918653,-0.153627815255233
434.717366894482,-0.154846963970668
434.830221870312,-0.156054100019067
434.943076846141,-0.157367103034874
435.05593182197,-0.158571271339114
435.1687867978,-0.159772763483406
435.281641773629,-0.160957738552595
435.394496749458,-0.162133122175951
435.507351725288,-0.163297051443836
435.620206701117,-0.164428798444279
435.733061676946,-0.16553465797183
435.845916652775,-0.166684720573815
435.958771628605,-0.167787287455949
436.071626604434,-0.168888273493609
436.184481580263,-0.170040959241961
436.297336556093,-0.171131440183672
436.410191531922,-0.172170382679766
436.523046507751,-0.17321052268275
436.635901483581,-0.174377255499112
436.74875645941,-0.175423400810879
436.861611435239,-0.176441216031044
436.974466411068,-0.17749707728051
437.087321386898,-0.178553248324007
437.200176362727,-0.179545661309234
437.313031338556,-0.180618957026924
437.425886314386,-0.181660628146298
437.538741290215,-0.182660428498304
437.651596266044,-0.183710654647105
437.764451241874,-0.184710141947744
437.877306217703,-0.185782305941246
437.990161193532,-0.186829451745946
438.103016169362,-0.187818126994273
438.215871145191,-0.188859931450701
438.32872612102,-0.189882512951053
438.441581096849,-0.190959673418722
438.554436072679,-0.192032123376325
438.667291048508,-0.193049101631773
438.780146024337,-0.19413603660394
438.893001000167,-0.195145939912255
439.005855975996,-0.196183849002528
439.118710951825,-0.197268326278528
439.231565927655,-0.198383042703567
439.344420903484,-0.199444104586885
439.457275879313,-0.200537863464432
439.570130855143,-0.201575516132458
439.682985830972,-0.202730814780904
439.795840806801,-0.203813464343273
439.90869578263,-0.204944576549479
440.02155075846,-0.206068530034363
440.134405734289,-0.207237013992461
440.247260710118,-0.208418475173198
440.360115685948,-0.209621088581967
440.472970661777,-0.210830337261169
440.585825637606,-0.212083866242266
440.698680613436,-0.213348324061275
440.811535589265,-0.214661954152981
440.924390565094,-0.215975053444812
441.037245540923,-0.217349135840965
441.150100516753,-0.218642870105995
441.262955492582,-0.220217132678863
441.375810468411,-0.221648239954423
441.488665444241,-0.223112530256641
441.60152042007,-0.224648785204666
441.714375395899,-0.226260281511211
441.827230371729,-0.227872313915599
441.940085347558,-0.229501798910428
442.052940323387,-0.231222245058504
442.165795299216,-0.232994046639343
442.278650275046,-0.234799297256701
442.391505250875,-0.236678764972974
442.504360226704,-0.238499425336401
442.617215202534,-0.240477791648009
442.730070178363,-0.24244001668609
442.842925154192,-0.244455115980999
442.955780130022,-0.246454061185175
443.068635105851,-0.248660421022516
443.18149008168,-0.25072988452186
443.29434505751,-0.252882498096271
443.407200033339,-0.255091796295854
443.520055009168,-0.257278680187617
443.632909984997,-0.259515403545322
443.745764960827,-0.261740582285392
443.858619936656,-0.264051816217481
443.971474912485,-0.266328418260623
444.084329888315,-0.268646742501044
444.197184864144,-0.270909951324199
444.310039839973,-0.27323196886322
444.422894815803,-0.275510482216256
444.535749791632,-0.277830165292099
444.648604767461,-0.280141553745834
444.761459743291,-0.28241389635073
444.87431471912,-0.28471560605244
444.987169694949,-0.286990718302822
445.100024670778,-0.289220965477046
445.212879646608,-0.291455719790442
445.325734622437,-0.293655056699799
445.438589598266,-0.2958407903225
445.551444574096,-0.297983370185135
445.664299549925,-0.300145217857535
445.777154525754,-0.302033495175503
445.890009501584,-0.304050177845983
446.002864477413,-0.306034037625982
446.115719453242,-0.307920193921988
446.228574429072,-0.309757070440451
446.341429404901,-0.31150097795723
446.45428438073,-0.313250421734239
446.567139356559,-0.314866572176048
446.679994332389,-0.316449784962436
446.792849308218,-0.31788023589737
446.905704284047,-0.31934550148036
447.018559259877,-0.320723774618452
447.131414235706,-0.321964759695286
447.244269211535,-0.32319093126991
447.357124187365,-0.324365950265666
447.469979163194,-0.325480342875472
447.582834139023,-0.326515535505446
447.695689114852,-0.32747908154942
447.808544090682,-0.328359366990514
447.921399066511,-0.329176858447789
448.03425404234,-0.330037639533605
448.14710901817,-0.330702503148379
448.259963993999,-0.331372890416669
448.372818969828,-0.332015229610209
448.485673945658,-0.332589497810033
448.598528921487,-0.333203092591816
448.711383897316,-0.333680509783229
448.824238873145,-0.334069334631459
448.937093848975,-0.334409587581846
449.049948824804,-0.334751315848866
449.162803800633,-0.335017517337201
449.275658776463,-0.33534054299292
449.388513752292,-0.335580343725993
449.501368728121,-0.335742125740942
449.614223703951,-0.335941700321959
449.72707867978,-0.336092057022427
449.839933655609,-0.336215607196684
449.952788631439,-0.336315790596222
450.065643607268,-0.336371069251527
450.178498583097,-0.336426087695285
450.291353558926,-0.336475176829334
450.404208534756,-0.336396800788679
450.517063510585,-0.336358540434971
450.629918486414,-0.336357338520089
450.742773462244,-0.336371998323993
450.855628438073,-0.336200308495064
450.968483413902,-0.336143733456647
451.081338389732,-0.336050231862779
451.194193365561,-0.335966446298103
451.30704834139,-0.335815898546804
451.419903317219,-0.335705799990026
451.532758293049,-0.335560177021233
451.645613268878,-0.335399378240431
451.758468244708,-0.335259605881406
451.871323220537,-0.33505876616236
451.984178196366,-0.334922165862036
452.097033172195,-0.334754788663141
452.209888148025,-0.334573529685306
452.322743123854,-0.334419300203986
452.435598099683,-0.334326797115171
452.548453075513,-0.33421287320152
452.661308051342,-0.334045428853841
452.774163027171,-0.33392105344907
452.887018003,-0.333822128611048
452.99987297883,-0.333699093109425
453.112727954659,-0.333635517102429
453.225582930488,-0.333513077838437
453.338437906318,-0.333519993124873
453.451292882147,-0.333418883653757
453.564147857976,-0.333419900814678
453.677002833806,-0.333288244704793
453.789857809635,-0.333328258072297
453.902712785464,-0.333373926184311
454.015567761293,-0.333427651253102
454.128422737123,-0.33345032048041
454.241277712952,-0.333540790130939
454.354132688781,-0.333686681421453
454.466987664611,-0.33380773183512
454.57984264044,-0.333977651688837
454.692697616269,-0.334139491150403
454.805552592099,-0.334452729354276
454.918407567928,-0.334693411693949
455.031262543757,-0.335018913438931
455.144117519587,-0.33531646214445
455.256972495416,-0.335756769394742
455.369827471245,-0.33621916741778
455.482682447075,-0.336578345392698
455.595537422904,-0.337120024004076
455.708392398733,-0.337699038621281
455.821247374562,-0.338252439952333
455.934102350392,-0.338947239474784
456.046957326221,-0.339635788803787
456.15981230205,-0.340362793924678
456.27266727788,-0.341163287404424
456.385522253709,-0.342037343462596
456.498377229538,-0.342907725020448
456.611232205368,-0.343859233694002
456.724087181197,-0.344864285313799
456.836942157026,-0.345890486726428
456.949797132856,-0.347031820888122
457.062652108685,-0.348069220912662
457.175507084514,-0.34930309964257
457.288362060343,-0.350560871926807
457.401217036173,-0.35178121938104
457.514072012002,-0.3530817806909
457.626926987831,-0.354480340592009
457.739781963661,-0.355810120608468
457.85263693949,-0.357338329113019
457.965491915319,-0.358770639800217
458.078346891148,-0.360179266869803
458.191201866978,-0.361684981646879
458.304056842807,-0.363183725562602
458.416911818636,-0.36472621276116
458.529766794466,-0.366234697006625
458.642621770295,-0.367748889733577
458.755476746124,-0.369330395826769
458.868331721954,-0.37093941100492
458.981186697783,-0.372492962816833
459.094041673612,-0.374081123376663
459.206896649442,-0.375628172636847
459.319751625271,-0.377200036982208
459.4326066011,-0.378731513655175
459.545461576929,-0.380336387127172
459.658316552759,-0.38181469726003
459.771171528588,-0.383378786748233
459.884026504417,-0.384854569119149
459.996881480247,-0.386357487723482
460.109736456076,-0.387667238405041
460.222591431905,-0.389094506778154
460.335446407735,-0.390446574538453
460.448301383564,-0.391647129703545
460.561156359393,-0.392906445860109
460.674011335222,-0.394033613499237
460.786866311052,-0.395141973075499
460.899721286881,-0.396209259020694
461.01257626271,-0.397249208114125
461.12543123854,-0.398195840311335
461.238286214369,-0.39906645581155
461.351141190198,-0.399943395527401
461.463996166028,-0.400695748836169
461.576851141857,-0.401507383795034
461.689706117686,-0.402127126315694
461.802561093516,-0.402806605422521
461.915416069345,-0.403430039721231
462.028271045174,-0.403939157913734
462.141126021003,-0.404414535287559
462.253980996833,-0.404814670533374
462.366835972662,-0.405209835867641
462.479690948491,-0.405630879130466
462.592545924321,-0.405918314237299
462.70540090015,-0.406307724554011
462.818255875979,-0.406491548562431
462.931110851809,-0.406699159479057
463.043965827638,-0.406837238259154
463.156820803467,-0.406966762779276
463.269675779297,-0.407084717024625
463.382530755126,-0.407153425018873
463.495385730955,-0.407210453578204
463.608240706784,-0.407270975448993
463.721095682614,-0.407238637769556
463.833950658443,-0.40721161426657
463.946805634272,-0.407217764762665
464.059660610102,-0.407093264748159
464.172515585931,-0.407035412500778
464.28537056176,-0.406894752122705
464.39822553759,-0.406785866224491
464.511080513419,-0.406629636209639
464.623935489248,-0.406388419763039
464.736790465077,-0.406316033591214
464.849645440907,-0.406084068479791
464.962500416736,-0.4059330761482
465.075355392565,-0.405707803131271
465.188210368395,-0.405475210488222
465.301065344224,-0.405256959071341
465.413920320053,-0.405016621321597
465.526775295883,-0.404782725407538
465.639630271712,-0.404486681135039
465.752485247541,-0.404273423066639
465.865340223371,-0.403972671682454
465.9781951992,-0.403715338819174
466.091050175029,-0.403467286492519
466.203905150858,-0.403168643549128
466.316760126688,-0.402927412104053
466.429615102517,-0.402618839527665
466.542470078346,-0.402428805581776
466.655325054176,-0.402167693733786
466.768180030005,-0.40194244604964
466.881035005834,-0.401676729362033
466.993889981664,-0.401465326144697
467.106744957493,-0.401234069686655
