"Distance [mm]","Br [] - Time='0s'"
96.9424242373729,-0.165299669629286
97.0552792132022,-0.166437347347994
97.1681341890315,-0.167561282875722
97.2809891648608,-0.168705757173457
97.3938441406901,-0.16986129577497
97.5066991165194,-0.170985250245603
97.6195540923487,-0.172112219030908
97.732409068178,-0.173239627713124
97.8452640440073,-0.174311212014661
97.9581190198366,-0.175361250565283
98.0709739956659,-0.176410761017487
98.1838289714952,-0.177471937420836
98.2966839473246,-0.178498693090386
98.4095389231539,-0.179631393330502
98.5223938989832,-0.180686131916409
98.6352488748125,-0.181737537267305
98.7481038506418,-0.182779692684622
98.8609588264711,-0.183772416688692
98.9738138023004,-0.184804822355022
99.0866687781297,-0.185842010021072
99.199523753959,-0.186875977261335
99.3123787297883,-0.187885496209253
99.4252337056176,-0.18893598895958
99.5380886814469,-0.189984077892156
99.6509436572762,-0.190970584879218
99.7637986331055,-0.192013739324753
99.8766536089348,-0.193121035801091
99.9895085847641,-0.194081200816969
100.102363560593,-0.19512723066874
100.215218536423,-0.196180211276238
100.328073512252,-0.197268865368426
100.440928488081,-0.198296895980739
100.553783463911,-0.199351126608912
100.66663843974,-0.200327565051779
100.779493415569,-0.201371098610266
100.892348391399,-0.202441424396831
101.005203367228,-0.20354867077512
101.118058343057,-0.204592847207322
101.230913318886,-0.205673961944196
101.343768294716,-0.206783293961142
101.456623270545,-0.20785135052098
101.569478246374,-0.208993909102523
101.682333222204,-0.210104594989211
101.795188198033,-0.211265367780158
101.908043173862,-0.21248901969454
102.020898149692,-0.213616648531344
102.133753125521,-0.214805222965572
102.24660810135,-0.216140096134161
102.35946307718,-0.21736037966767
102.472318053009,-0.218671521552097
102.585173028838,-0.219867831215693
102.698028004667,-0.221282709430056
102.810882980497,-0.22263954877317
102.923737956326,-0.224170526568922
103.036592932155,-0.225566068727115
103.149447907985,-0.22703766502147
103.262302883814,-0.228581400009657
103.375157859643,-0.23012957476633
103.488012835473,-0.231673738391795
103.600867811302,-0.233345575398622
103.713722787131,-0.235072581615145
103.82657776296,-0.236805917478055
103.93943273879,-0.238555888563565
104.052287714619,-0.240376157370182
104.165142690448,-0.24220896183855
104.277997666278,-0.244124843112708
104.390852642107,-0.246058388733297
104.503707617936,-0.248007957642255
104.616562593766,-0.249982778483219
104.729417569595,-0.252069532200334
104.842272545424,-0.254032798188781
104.955127521254,-0.256056424352773
105.067982497083,-0.258237133981978
105.180837472912,-0.260356873135895
105.293692448741,-0.262462885878364
105.406547424571,-0.264640249711418
105.5194024004,-0.266750921584668
105.632257376229,-0.268937061434608
105.745112352059,-0.271124244415933
105.857967327888,-0.273344275437678
105.970822303717,-0.275498074760073
106.083677279547,-0.277665859234057
106.196532255376,-0.279844582541459
106.309387231205,-0.28197607636911
106.422242207035,-0.284124009100083
106.535097182864,-0.286263049156654
106.647952158693,-0.288351661275341
106.760807134522,-0.290426687250954
106.873662110352,-0.29250316083458
106.986517086181,-0.294645768698713
107.09937206201,-0.296574114366951
107.21222703784,-0.298502506015872
107.325082013669,-0.300465268000134
107.437936989498,-0.302249098124526
107.550791965328,-0.304098674959838
107.663646941157,-0.305894573403541
107.776501916986,-0.307521728674432
107.889356892815,-0.309164545837001
108.002211868645,-0.310785939478261
108.115066844474,-0.31230324475407
108.227921820303,-0.313694729811108
108.340776796133,-0.315081410396133
108.453631771962,-0.316389997590522
108.566486747791,-0.317629510515511
108.679341723621,-0.318800143863585
108.79219669945,-0.319945744172384
108.905051675279,-0.32100256005867
109.017906651109,-0.322035388340187
109.130761626938,-0.322932641961109
109.243616602767,-0.323819461983615
109.356471578596,-0.324646719523101
109.469326554426,-0.325417916309688
109.582181530255,-0.326037301735123
109.695036506084,-0.326735010486591
109.807891481914,-0.32738341345487
109.920746457743,-0.327841667474183
110.033601433572,-0.32841613696415
110.146456409402,-0.328908768216824
110.259311385231,-0.329313753119762
110.37216636106,-0.329649279881378
110.485021336889,-0.330030150682484
110.597876312719,-0.330294199366867
110.710731288548,-0.330550721397753
110.823586264377,-0.330777450900168
110.936441240207,-0.3309574813884
111.049296216036,-0.331138031309023
111.162151191865,-0.331262223889759
111.275006167695,-0.331362243303591
111.387861143524,-0.331485585666691
111.500716119353,-0.331560442222174
111.613571095183,-0.331574598559303
111.726426071012,-0.331582990716025
111.839281046841,-0.331610894624773
111.95213602267,-0.331553136066583
112.0649909985,-0.331576372776306
112.177845974329,-0.331497023860526
112.290700950158,-0.331367557732069
112.403555925988,-0.331296629741801
112.516410901817,-0.331212430066348
112.629265877646,-0.331141593828279
112.742120853476,-0.330995680518022
112.854975829305,-0.330874203265344
112.967830805134,-0.330721872810641
113.080685780963,-0.330536586309023
113.193540756793,-0.330394387698468
113.306395732622,-0.330258428478645
113.419250708451,-0.330122856934544
113.532105684281,-0.329990175906345
113.64496066011,-0.329823529704192
113.757815635939,-0.329708067703074
113.870670611769,-0.329500062569647
113.983525587598,-0.329386294873964
114.096380563427,-0.329307383239041
114.209235539257,-0.329220712162575
114.322090515086,-0.329147781257931
114.434945490915,-0.328988229609747
114.547800466744,-0.328885224775879
114.660655442574,-0.328875798324286
114.773510418403,-0.32885995631214
114.886365394232,-0.328843092070908
114.999220370062,-0.328755936916496
115.112075345891,-0.328762890272654
115.22493032172,-0.328780122092242
115.33778529755,-0.328832839514428
115.450640273379,-0.328922754990218
115.563495249208,-0.329017870810141
115.676350225037,-0.329113749186136
115.789205200867,-0.329315840227019
115.902060176696,-0.329478270958911
116.014915152525,-0.329706057010831
116.127770128355,-0.32995837065866
116.240625104184,-0.330269363139269
116.353480080013,-0.330589624935844
116.466335055843,-0.33100817630072
116.579190031672,-0.331357409926385
116.692045007501,-0.331771109561272
116.804899983331,-0.332289691036639
116.91775495916,-0.33294883691611
117.030609934989,-0.333444544556902
117.143464910818,-0.334123979959613
117.256319886648,-0.334776495720381
117.369174862477,-0.335603655148453
117.482029838306,-0.336286540401791
117.594884814136,-0.337133691357396
117.707739789965,-0.33808228019121
117.820594765794,-0.339053717371701
117.933449741624,-0.340052952624188
118.046304717453,-0.341167962196788
118.159159693282,-0.342319714278933
118.272014669112,-0.343503082010388
118.384869644941,-0.344730893976425
118.49772462077,-0.346033648091897
118.610579596599,-0.34737787263992
118.723434572429,-0.348785225567292
118.836289548258,-0.350231266110505
118.949144524087,-0.351555878783264
119.061999499917,-0.353038708094884
119.174854475746,-0.354846534281903
119.287709451575,-0.356404010424324
119.400564427405,-0.357946348209286
119.513419403234,-0.359529909734085
119.626274379063,-0.361233873418534
119.739129354892,-0.362948005761644
119.851984330722,-0.364665140234755
119.964839306551,-0.366428321591083
120.07769428238,-0.368193420986138
120.19054925821,-0.369939434242275
120.303404234039,-0.37169855181562
120.416259209868,-0.373406065305033
120.529114185698,-0.375169944232458
120.641969161527,-0.376979480151039
120.754824137356,-0.378657770373711
120.867679113186,-0.380489914768524
120.980534089015,-0.382341028186141
121.093389064844,-0.384010303072985
121.206244040673,-0.385671824687909
121.319099016503,-0.387406781039828
121.431953992332,-0.389063278510184
121.544808968161,-0.390626168171636
121.657663943991,-0.392171889602172
121.77051891982,-0.393686247937824
121.883373895649,-0.395191736545668
121.996228871479,-0.396613394038697
122.109083847308,-0.397854535209182
122.221938823137,-0.399118728775275
122.334793798967,-0.400363370482954
122.447648774796,-0.40154116204461
122.560503750625,-0.4026424748778
122.673358726454,-0.403672921997976
122.786213702284,-0.404632918587503
122.899068678113,-0.405611143719738
123.011923653942,-0.406478932146938
123.124778629772,-0.407288687278085
123.237633605601,-0.408042229156419
123.35048858143,-0.408720312516001
123.46334355726,-0.409371736714667
123.576198533089,-0.409954497954798
123.689053508918,-0.410444958574708
123.801908484747,-0.411100548504456
123.914763460577,-0.411550844124007
124.027618436406,-0.411880955167942
124.140473412235,-0.412234016641723
124.253328388065,-0.412533997975958
124.366183363894,-0.412797067053894
124.479038339723,-0.413033106078219
124.591893315553,-0.413227304886836
124.704748291382,-0.413393514055863
124.817603267211,-0.41355636506374
124.93045824304,-0.413653566007111
125.04331321887,-0.413692299481066
125.156168194699,-0.413768362304831
125.269023170528,-0.413790815432782
125.381878146358,-0.413787623843779
125.494733122187,-0.413759886830289
125.607588098016,-0.413657869986915
125.720443073846,-0.413601515058777
125.833298049675,-0.413483247906412
125.946153025504,-0.413377016286638
126.059008001334,-0.413220244288019
126.171862977163,-0.413074239143568
126.284717952992,-0.41293023872603
126.397572928821,-0.412753814303772
126.510427904651,-0.412602313368623
126.62328288048,-0.412365054726303
126.736137856309,-0.412062975021492
126.848992832139,-0.411898975178807
126.961847807968,-0.411604747073994
127.074702783797,-0.411376240749197
127.187557759627,-0.411105832725113
127.300412735456,-0.410841039847122
127.413267711285,-0.410575883194791
127.526122687114,-0.410267332882005
127.638977662944,-0.410006669141168
127.751832638773,-0.409722934497368
127.864687614602,-0.409465944959356
127.977542590432,-0.409177810972447
128.090397566261,-0.408937876623225
128.20325254209,-0.40861077746771
128.31610751792,-0.408371273448999
128.428962493749,-0.408148884985476
128.541817469578,-0.407872343292482
128.654672445408,-0.407640923666548
128.767527421237,-0.407334414536783
128.880382397066,-0.407157890599754
128.993237372895,-0.406922375566404
129.106092348725,-0.406665425314156
129.218947324554,-0.40643290593354
129.331802300383,-0.406203093025243
129.444657276213,-0.40600281522224
129.557512252042,-0.405811615725422
129.670367227871,-0.405593617500195
129.783222203701,-0.405428126896401
129.89607717953,-0.405315085754332
130.008932155359,-0.405170007822927
130.121787131189,-0.405035249887056
130.234642107018,-0.404953660203061
130.347497082847,-0.404897176853539
130.460352058676,-0.404830264020362
130.573207034506,-0.404727811351364
130.686062010335,-0.404722676933574
130.798916986164,-0.404668312627305
130.911771961994,-0.404672549379795
131.024626937823,-0.404790536722272
131.137481913652,-0.404911304584931
131.250336889482,-0.405008152345407
131.363191865311,-0.405107819811374
131.47604684114,-0.405214146007958
131.588901816969,-0.40539659181192
131.701756792799,-0.405605858688614
131.814611768628,-0.405843809631843
131.927466744457,-0.406137140877095
132.040321720287,-0.406463666868851
132.153176696116,-0.406816851632869
132.266031671945,-0.407186168300383
132.378886647775,-0.407619057089692
132.491741623604,-0.40809166296209
132.604596599433,-0.4085734228058
132.717451575263,-0.409057614587381
132.830306551092,-0.40961150680327
132.943161526921,-0.410168162125061
133.05601650275,-0.410712961134702
133.16887147858,-0.41145134583602
133.281726454409,-0.412127296977695
133.394581430238,-0.412837077610356
133.507436406068,-0.413471409716448
133.620291381897,-0.414237822109294
133.733146357726,-0.415020145341748
133.846001333556,-0.415860374359538
133.958856309385,-0.416708500333369
134.071711285214,-0.417535751893372
134.184566261043,-0.418406564512444
134.297421236873,-0.419308740946729
134.410276212702,-0.420225751904927
134.523131188531,-0.421099586691608
134.635986164361,-0.42204293981152
134.74884114019,-0.422964018077581
134.861696116019,-0.423879874789574
134.974551091849,-0.424828892250582
135.087406067678,-0.425827990608729
135.200261043507,-0.426776739839982
135.313116019337,-0.427714555558801
135.425970995166,-0.428626080907139
135.538825970995,-0.429551957125118
135.651680946824,-0.430424999726514
135.764535922654,-0.431305055033496
135.877390898483,-0.432158475522809
135.990245874312,-0.432992901455083
136.103100850142,-0.433768187235888
136.215955825971,-0.434527337380409
136.3288108018,-0.435240495983705
136.44166577763,-0.435957728332609
136.554520753459,-0.436627750072817
136.667375729288,-0.437247808486712
136.780230705118,-0.437847733228831
136.893085680947,-0.4383951969527
137.005940656776,-0.438964752296998
137.118795632605,-0.43946201330811
137.231650608435,-0.439895236739062
137.344505584264,-0.440360673666747
137.457360560093,-0.440757108778139
137.570215535923,-0.44113085875302
137.683070511752,-0.441467101289371
137.795925487581,-0.441704532847874
137.908780463411,-0.441972101231052
138.02163543924,-0.442252455749312
138.134490415069,-0.442476856751074
138.247345390898,-0.442666010117352
138.360200366728,-0.442812930589795
138.473055342557,-0.442948039762493
138.585910318386,-0.443059619479016
138.698765294216,-0.443143474562193
138.811620270045,-0.443203289411245
138.924475245874,-0.443236591077576
139.037330221704,-0.443280143801102
139.150185197533,-0.443267509560883
139.263040173362,-0.443275826068583
139.375895149192,-0.443231747236269
139.488750125021,-0.443223359408254
